-5.411893547927484338e-01,-1.503934407027310183e+00,1.000000000000000000e+00
-1.088803599469447825e+00,-1.160013719090972728e+00,1.000000000000000000e+00
8.151754010460308120e-01,-1.627825726440512266e+00,0.000000000000000000e+00
-2.620158349247401208e-01,-1.194516731024842127e+00,1.000000000000000000e+00
-9.918880751009979679e-01,1.917144010159060885e-01,0.000000000000000000e+00
-1.583759087183940650e+00,-1.298727185626722402e-01,1.000000000000000000e+00
-6.807474456325507406e-01,-1.739083949054164968e+00,1.000000000000000000e+00
-6.034676376955672161e-01,-1.319771762453315400e+00,1.000000000000000000e+00
-2.538890057899161334e-01,8.107494344533520136e-01,0.000000000000000000e+00
-4.846229401093538058e-01,-1.414299545660305135e+00,1.000000000000000000e+00
-2.377464905935103623e+00,4.168085278210358346e-01,1.000000000000000000e+00
5.615185594138252245e-01,6.655174635167959707e-03,0.000000000000000000e+00
-1.519751015246526116e+00,-6.803878733277430868e-01,1.000000000000000000e+00
-1.060349465158651583e+00,-9.472278648514327326e-01,1.000000000000000000e+00
1.836014033335153783e-02,1.347957508435218887e+00,0.000000000000000000e+00
-1.469854428649207678e+00,-5.229584261499544695e-01,1.000000000000000000e+00
-4.225942509569177163e-01,-2.072481415063049504e+00,1.000000000000000000e+00
1.019262167016366849e+00,-4.132644291246190260e-01,0.000000000000000000e+00
-7.173599337304255030e-01,-1.099590939468764850e+00,1.000000000000000000e+00
-8.668429315123874490e-01,8.665361538782245798e-02,0.000000000000000000e+00
-8.924834403101535862e-01,-4.678648863456256191e-01,1.000000000000000000e+00
-4.702352118799212333e-01,5.706544157540824891e-01,0.000000000000000000e+00
-6.280508067986160237e-01,2.998517386761012649e-01,0.000000000000000000e+00
-2.462254588721054738e+00,3.767483946678618079e-01,1.000000000000000000e+00
-8.847746821923229144e-01,1.723393412604893982e+00,0.000000000000000000e+00
-7.125037880014193359e-01,-1.445479268805994977e+00,1.000000000000000000e+00
-1.571687322311983381e+00,-4.197617828561993614e-01,1.000000000000000000e+00
-1.375033483523647737e-01,2.916580390108709508e-01,0.000000000000000000e+00
-1.567699342985866995e+00,-5.878656788153813206e-02,1.000000000000000000e+00
-1.105756108684142758e+00,1.269393656713128316e+00,0.000000000000000000e+00
-1.289813700951294217e+00,-5.140066552508353315e-01,1.000000000000000000e+00
1.472075850230236682e-01,-2.244779333628620588e+00,1.000000000000000000e+00
1.169278082503899530e-01,4.230166072671797117e-01,0.000000000000000000e+00
-7.887475380684423332e-01,-1.225804644186706982e+00,1.000000000000000000e+00
-2.676024822201572562e-02,-1.810345677994773528e+00,1.000000000000000000e+00
-6.949845111596018032e-01,2.336801185816169468e+00,0.000000000000000000e+00
-8.784239956270879501e-01,-1.574071504512149833e+00,1.000000000000000000e+00
-3.027848740393827009e-01,-1.475864430447290765e+00,1.000000000000000000e+00
-1.319158215081183805e+00,1.634535340603095355e+00,0.000000000000000000e+00
-1.030215464184545349e+00,-9.991531626765047802e-01,1.000000000000000000e+00
-9.698738923026681835e-01,-1.047517991179130581e+00,1.000000000000000000e+00
-1.249080649642403840e+00,1.351385672829468421e+00,0.000000000000000000e+00
-2.526913198916781456e-01,1.020508887218326333e+00,0.000000000000000000e+00
-2.643351481337687936e+00,2.525421881414186664e+00,0.000000000000000000e+00
-4.056068801264831603e-01,-1.214846191199766334e+00,1.000000000000000000e+00
-1.624960623627533352e+00,1.089440534209439981e+00,0.000000000000000000e+00
-1.069345365431967121e+00,8.901562878726021477e-01,0.000000000000000000e+00
-1.444242525469749516e+00,-7.855045190907182784e-01,1.000000000000000000e+00
-1.171252198951763690e+00,-1.242960638190638178e+00,1.000000000000000000e+00
-7.972117220173726704e-01,-1.205510596628229791e+00,1.000000000000000000e+00
-1.104130881018557719e+00,1.019998175408421526e+00,0.000000000000000000e+00
2.105252446065408733e-02,-3.265661813902993593e-01,0.000000000000000000e+00
-1.428644442781945578e-01,-1.690516702917514325e+00,1.000000000000000000e+00
-8.039363127922869445e-01,-7.076702545032527158e-01,1.000000000000000000e+00
-1.595344928614131241e+00,3.478848259416305044e-01,0.000000000000000000e+00
-8.272390751993979885e-01,-8.593138864918075104e-01,1.000000000000000000e+00
-7.402992819930542812e-01,5.232306889622173607e-02,0.000000000000000000e+00
-1.092420507686129305e+00,-1.032910922763353279e+00,1.000000000000000000e+00
-4.712512449421753402e+00,3.650655805421844757e+00,0.000000000000000000e+00
-9.156551756954214305e-01,-1.411539907426450524e+00,1.000000000000000000e+00
-1.850741983342456543e+00,2.046428236692145131e+00,0.000000000000000000e+00
-8.202480289036813144e-01,-1.426276238393477502e+00,1.000000000000000000e+00
8.544949286015601775e-01,-2.742918950754082985e+00,1.000000000000000000e+00
-8.726081114438044573e-01,-1.090741133391829765e+00,1.000000000000000000e+00
-6.662499761868615478e-01,-1.109114809581926320e+00,1.000000000000000000e+00
-6.996951626614107411e-01,-1.851190345766632550e+00,1.000000000000000000e+00
-1.925813857681268670e+00,-2.554700726256982080e-01,1.000000000000000000e+00
-1.866751446288079430e+00,6.640461416975971254e-01,0.000000000000000000e+00
-1.165947384607215920e+00,-9.623560063798785036e-01,1.000000000000000000e+00
-1.357229469560893076e+00,-4.107917915071207515e-01,1.000000000000000000e+00
-9.458394299934835825e-01,-8.628517168039422369e-01,1.000000000000000000e+00
-1.129135723219379939e+00,7.355782581676142406e-01,0.000000000000000000e+00
5.597109258883312677e-01,-2.192241492425626603e+00,1.000000000000000000e+00
-5.036401185000494163e-01,4.262877665303987929e-01,0.000000000000000000e+00
-7.050867400606966040e-01,-8.776566815909968566e-01,1.000000000000000000e+00
-1.522354789494928085e+00,-8.045079084964761318e-01,1.000000000000000000e+00
-1.042224238167708483e+00,6.635132017058016363e-01,0.000000000000000000e+00
-7.747131048351331151e-01,7.967866143097499521e-01,0.000000000000000000e+00
-7.566821242048487051e-01,-1.054253717716929106e+00,1.000000000000000000e+00
-5.298679282707713378e-01,7.270818935449470111e-01,0.000000000000000000e+00
-6.961461900041210349e-01,1.894787691561564236e+00,0.000000000000000000e+00
1.616725872591140423e-02,-2.263565791787443437e+00,1.000000000000000000e+00
9.259231616812266807e-01,-2.585039812156678884e+00,1.000000000000000000e+00
-1.362907182002910389e+00,4.786371248820822100e-01,0.000000000000000000e+00
-6.929630034714262532e-01,1.073919646182216914e+00,0.000000000000000000e+00
-1.083055580872009038e+00,-7.286454081224005286e-01,1.000000000000000000e+00
-1.434697041059702194e+00,1.531988756207976810e+00,0.000000000000000000e+00
-7.042779577983124817e-01,-1.663884219271318798e+00,1.000000000000000000e+00
-3.216496689566418876e+00,2.959228519497352661e+00,0.000000000000000000e+00
-1.207471330504025442e+00,-7.865377353441809216e-01,1.000000000000000000e+00
-1.328531889795741883e+00,1.386485113083965048e+00,0.000000000000000000e+00
2.169268550332770218e-01,-2.051357012528453261e+00,1.000000000000000000e+00
-1.438235817062224919e+00,7.452195073396672420e-03,0.000000000000000000e+00
-2.893365221675226806e+00,2.956868492247448188e+00,0.000000000000000000e+00
-1.681646562430177294e+00,2.358848098709979801e+00,0.000000000000000000e+00
-1.823196906883499890e+00,2.634255568579082940e+00,0.000000000000000000e+00
-6.278512568235955493e-01,5.920269388028938096e-01,0.000000000000000000e+00
-1.035002418123838419e+00,-6.576002707919732515e-01,1.000000000000000000e+00
1.079455914483873347e-01,2.519604738912853970e-01,0.000000000000000000e+00
-2.989120070083141067e-01,6.951755521476965516e-02,0.000000000000000000e+00
-1.351092543236931842e+00,-8.508648195732936292e-01,1.000000000000000000e+00
-5.327335839565034981e-01,-1.067161759704842394e+00,1.000000000000000000e+00
-5.825104762157773397e-01,-1.201645338811055286e+00,1.000000000000000000e+00
-1.760125365590507807e+00,-5.165187018269203900e-01,1.000000000000000000e+00
-9.805091816351170220e-01,-7.544786496741631154e-01,1.000000000000000000e+00
-1.585458530054151494e+00,1.472033753027531811e+00,0.000000000000000000e+00
-1.820408707948904858e+00,-4.379207160016425071e-01,1.000000000000000000e+00
-1.288666874187408551e+00,-1.301958938832998847e-01,0.000000000000000000e+00
-2.054000132953945013e+00,2.351901291705725594e+00,1.000000000000000000e+00
-1.912772800897646786e+00,2.412382041074203620e-01,1.000000000000000000e+00
-1.980967341582021923e+00,1.117907187457031659e+00,0.000000000000000000e+00
3.737100417458558699e-01,-7.153359959044733873e-01,0.000000000000000000e+00
-2.368509952780712080e+00,-3.903668285417787320e-01,1.000000000000000000e+00
-1.734870132727150072e+00,6.856365950633621642e-01,0.000000000000000000e+00
-5.135669344194404573e-01,2.951779278722986843e-01,0.000000000000000000e+00
-9.264763120890241455e-01,-1.341370655488416830e+00,1.000000000000000000e+00
-5.635178644457738972e-02,-3.456537627257025846e-01,0.000000000000000000e+00
-1.278616208085159744e+00,-3.973355440347661194e-01,1.000000000000000000e+00
-4.712579967768473210e-01,8.326755048105638490e-02,0.000000000000000000e+00
-2.316486675591018507e+00,2.612579274844860855e+00,0.000000000000000000e+00
-5.403661909679543518e-01,-1.207755658957766709e+00,1.000000000000000000e+00
-1.264126885886096563e-02,2.347522664372105883e-01,0.000000000000000000e+00
-1.162908866272621911e+00,7.302526156514190792e-01,0.000000000000000000e+00
-1.165558313110002464e+00,1.187841512384199216e+00,0.000000000000000000e+00
-9.573399410532552611e-01,2.096048146420879110e+00,0.000000000000000000e+00
2.091295301729050315e-01,-5.731711474045777521e-01,0.000000000000000000e+00
-2.679707358610579959e+00,3.108788081844258144e+00,0.000000000000000000e+00
-2.256008096090740267e+00,2.295169266844378608e+00,0.000000000000000000e+00
-1.203842265830536107e+00,7.404533478953989611e-01,0.000000000000000000e+00
-7.745397175601548279e-01,5.626169572423340703e-01,0.000000000000000000e+00
-4.827711489859560778e-01,-1.205799371921876251e+00,1.000000000000000000e+00
-6.560803759156947912e-01,1.904178859713683281e-01,0.000000000000000000e+00
1.001231029154059371e-01,3.837710961704594581e-01,0.000000000000000000e+00
-8.988132780682389633e-01,6.604791013119174492e-01,0.000000000000000000e+00
-1.784938078392380723e-01,-1.912732901715724632e+00,1.000000000000000000e+00
-2.274239371010369215e+00,1.110337674026575794e-01,1.000000000000000000e+00
-7.603812612510489899e-01,7.787883289596337910e-01,0.000000000000000000e+00
-1.395342370808769772e+00,3.623285720776103780e-01,0.000000000000000000e+00
-1.651648672618546643e+00,-2.608656131139241996e-01,1.000000000000000000e+00
-7.763140251397881997e-01,-1.039687424588331854e+00,1.000000000000000000e+00
-1.127409794538335008e+00,-9.402266158361729520e-01,1.000000000000000000e+00
-2.845484896358996263e-01,2.851917731422107805e-01,0.000000000000000000e+00
-1.501638887102371367e+00,-6.351191659429290537e-01,1.000000000000000000e+00
-1.709198692322668300e+00,1.997519938899489977e+00,0.000000000000000000e+00
6.452600819960219170e-01,-3.462814308747221848e-01,0.000000000000000000e+00
-5.393810668492429183e-01,6.654784044784828323e-01,0.000000000000000000e+00
-1.980845684845906396e+00,2.467333695430614426e+00,0.000000000000000000e+00
-1.333642612786096748e-01,9.975636825960143561e-02,0.000000000000000000e+00
-9.351035825141921221e-01,-1.038504867924169961e+00,1.000000000000000000e+00
-1.874594003620364546e+00,-6.316136651229496968e-01,1.000000000000000000e+00
-1.785079362878658316e+00,1.476832164223661703e+00,0.000000000000000000e+00
-2.457605351776057212e+00,1.733694281059944498e+00,0.000000000000000000e+00
-6.690485319143136822e-01,2.491858663222158432e-01,0.000000000000000000e+00
-5.380548529490774001e-01,-1.528639961865163377e+00,1.000000000000000000e+00
-1.331142388009206590e+00,1.440270694177443023e+00,0.000000000000000000e+00
-1.742283439447986915e+00,-2.849565212582864104e-01,1.000000000000000000e+00
-7.909131779008878871e-01,-1.014147581876114090e+00,1.000000000000000000e+00
-1.933876819128173885e+00,1.432575607410386365e+00,0.000000000000000000e+00
-4.631777712276911041e-01,-1.326970137056886268e+00,1.000000000000000000e+00
-1.864076917652577770e+00,-1.284444147806935721e-01,0.000000000000000000e+00
-8.940518432273536487e-01,-1.010773423801500481e+00,1.000000000000000000e+00
-1.713563866743972763e+00,-2.746800782156733067e-02,1.000000000000000000e+00
-1.908496079658882350e+00,1.596216662704804001e+00,0.000000000000000000e+00
-5.546665410759733517e-01,-1.451763888019648396e+00,1.000000000000000000e+00
-1.719797128724371404e+00,1.458861373670591544e+00,0.000000000000000000e+00
1.118528140743713983e+00,-2.704743987263649174e-01,0.000000000000000000e+00
3.951574700235092052e-01,-2.282816453022641134e+00,1.000000000000000000e+00
-1.740934115346698174e+00,1.348261023067877762e+00,0.000000000000000000e+00
-8.079093292795523906e-01,1.859200548504312600e+00,0.000000000000000000e+00
-1.482204510557783239e+00,-7.065361597477948230e-01,1.000000000000000000e+00
-3.433595012394146107e-01,7.620114508881817850e-01,0.000000000000000000e+00
-2.551770465947210020e+00,1.974720508795531071e+00,0.000000000000000000e+00
-1.325777624146823541e+00,-9.053381208013501213e-01,1.000000000000000000e+00
-6.137098080448408766e-01,3.116223516286031892e-02,0.000000000000000000e+00
-2.985097849072021470e-01,-1.726513936819733974e+00,1.000000000000000000e+00
-5.936745562282235156e-01,-5.518460629780006510e-01,0.000000000000000000e+00
-9.696168402359756078e-01,-9.154695078320991275e-01,1.000000000000000000e+00
-2.070146344249961246e+00,2.943400362496763734e+00,0.000000000000000000e+00
-9.959559051326654089e-01,3.382780201122381758e-02,0.000000000000000000e+00
-1.880105443801054488e-01,-9.555114394563586355e-01,0.000000000000000000e+00
-7.582381691512527500e-01,1.699353683937349757e+00,0.000000000000000000e+00
3.278130989805339013e-01,-2.418286663975282913e+00,1.000000000000000000e+00
-4.123637699728263106e-01,-1.740870858416303513e+00,1.000000000000000000e+00
-8.262878259151473781e-01,9.806606790159311249e-01,0.000000000000000000e+00
-3.507066362416797478e-01,-1.522695643530286969e+00,1.000000000000000000e+00
-1.445901034107536232e+00,-8.194851641322900004e-01,1.000000000000000000e+00
-9.150047203564853904e-01,-1.164591807680303015e+00,1.000000000000000000e+00
1.864745144510568053e+00,-1.339028885892660448e+00,0.000000000000000000e+00
-3.928536009643734950e-01,6.141754415067732786e-01,0.000000000000000000e+00
-1.755961248915440365e+00,-6.427831957816353414e-01,1.000000000000000000e+00
-1.077511141860984178e+00,-1.488501915304207168e+00,1.000000000000000000e+00
-1.384648434630169511e+00,-7.010679173307410306e-01,1.000000000000000000e+00
-1.623239693970121689e+00,-5.714611044232191794e-01,1.000000000000000000e+00
-1.319303224831857468e+00,8.425944870044028701e-01,0.000000000000000000e+00
-1.360395490592492873e+00,8.011125470612266986e-01,0.000000000000000000e+00
-2.166601507002698490e+00,-1.353192503898439369e-01,1.000000000000000000e+00
5.743112115129440642e-01,3.203044563023892399e-01,0.000000000000000000e+00
-9.241546549536173716e-01,1.245363850481802315e+00,0.000000000000000000e+00
-3.374919241523047786e-01,6.405563068404522831e-01,0.000000000000000000e+00
-7.595790468474059587e-01,-1.678994235343385100e+00,1.000000000000000000e+00
-1.227559894809683083e+00,-5.632624898189366736e-01,1.000000000000000000e+00
-1.077503711897555894e+00,1.586642596289926432e+00,0.000000000000000000e+00
-1.338560443124822585e+00,5.689870320860505037e-01,0.000000000000000000e+00
-7.011746730746049039e-02,-2.533702241468427374e-01,0.000000000000000000e+00
-1.262605351157735090e-01,7.514071227516259111e-01,0.000000000000000000e+00
-1.630572863638494630e+00,-5.466108291526267093e-01,1.000000000000000000e+00
-2.176434111967665785e+00,2.165528159589816148e+00,0.000000000000000000e+00
-1.673639786340237912e+00,-4.842502084477224855e-01,1.000000000000000000e+00
-8.998957868946275696e-01,4.242606500390784241e-01,0.000000000000000000e+00
-8.818722070928887158e-01,-1.500321322915441069e+00,1.000000000000000000e+00
-1.163512745617561350e+00,-7.528265330341619155e-01,1.000000000000000000e+00
-9.667815522581281185e-01,7.863284225009476991e-01,0.000000000000000000e+00
-1.381639576142998482e+00,9.307092058980976912e-01,0.000000000000000000e+00
-1.127785809630490022e+00,-6.344462418414664739e-01,1.000000000000000000e+00
4.246229621730277515e-01,-2.750890842271116910e+00,1.000000000000000000e+00
-1.604196845153466722e+00,1.615295192309659900e+00,0.000000000000000000e+00
-9.906553552797785489e-01,1.036446165876317105e+00,0.000000000000000000e+00
6.683814491058135410e-01,-7.526885210357601164e-01,0.000000000000000000e+00
2.455578664597546368e-01,4.285395310065140961e-01,0.000000000000000000e+00
-1.904002752055473646e+00,2.188029744555355371e+00,0.000000000000000000e+00
-7.281845697872915135e-01,-1.152139325705648698e+00,1.000000000000000000e+00
-3.073400202188612873e+00,3.054663132764884992e+00,0.000000000000000000e+00
-5.661103462434821099e-01,-1.508434406677386708e+00,1.000000000000000000e+00
-1.800849690390208480e+00,-4.878162748477405941e-01,1.000000000000000000e+00
-8.343027371667233183e-01,4.066190395977221650e-01,0.000000000000000000e+00
-3.334949370139252967e-01,-1.776008761303164540e+00,1.000000000000000000e+00
-1.845963925717770682e+00,9.997840610764245906e-01,0.000000000000000000e+00
4.995039043631224196e-01,-5.867444846656266755e-02,0.000000000000000000e+00
-1.952081504482345187e+00,8.283907781404176163e-02,1.000000000000000000e+00
4.695059737484335027e-01,6.964853091969493981e-01,0.000000000000000000e+00
-3.299829019131579333e-01,8.180766302034734316e-01,0.000000000000000000e+00
-3.605872130391047925e-01,-1.733126516066832545e+00,1.000000000000000000e+00
-9.736702307133272560e-01,1.366461958108021735e+00,0.000000000000000000e+00
-9.798907565019405741e-01,-1.434872502774394487e+00,1.000000000000000000e+00
-4.043694781076769829e-01,-1.247506103628291507e+00,1.000000000000000000e+00
-1.712418658010306238e+00,-4.576174642021151318e-01,1.000000000000000000e+00
-3.069412100390777054e-01,-2.193059777481479955e+00,1.000000000000000000e+00
-4.105522762658057045e-01,1.301101217154576606e-01,0.000000000000000000e+00
7.721832951530445133e-01,1.545527416623332373e-01,0.000000000000000000e+00
-4.897289152901137532e-01,-1.243317703655254958e+00,1.000000000000000000e+00
-5.392206080877299801e-01,-1.609984269576038685e+00,1.000000000000000000e+00
-1.095599159302752978e+00,1.367003664863565282e+00,1.000000000000000000e+00
-9.704684420813575185e-01,-1.111785536729284374e+00,1.000000000000000000e+00
-4.841301682301329956e-01,-1.069528437052024827e+00,1.000000000000000000e+00
-1.405913850823410804e+00,-6.151516289549630034e-01,1.000000000000000000e+00
-1.650325567239852020e-01,4.302895593933676599e-01,0.000000000000000000e+00
5.462043578446116321e-01,-4.484956838301594750e-01,0.000000000000000000e+00
1.222876740972693721e-01,4.086788296044768787e-01,0.000000000000000000e+00
-2.079946095308390142e+00,1.856492663651061692e+00,0.000000000000000000e+00
-1.377828811571213841e+00,-7.297006119915006028e-01,1.000000000000000000e+00
4.598085578213935154e-01,-5.295220442210122336e-01,0.000000000000000000e+00
-3.998298685783359119e-01,-1.725134211238030790e+00,1.000000000000000000e+00
-5.448476056306692517e-01,5.248233598699221236e-01,0.000000000000000000e+00
-2.050300724835928179e+00,1.294053670029300163e+00,0.000000000000000000e+00
-3.039824333964145087e-01,-4.396148244650324166e-01,0.000000000000000000e+00
-1.802200545199641457e-01,1.004636396984636137e-01,0.000000000000000000e+00
-1.073246354350666509e+00,-7.974559564499918984e-01,1.000000000000000000e+00
-4.268667108137758071e-01,-1.694657023126663997e+00,1.000000000000000000e+00
-9.439845956813630590e-01,1.507434191995128625e+00,0.000000000000000000e+00
-4.905752950845497784e-01,-1.867133902593066441e+00,1.000000000000000000e+00
-1.388010379225550706e+00,-1.999406932182595797e-01,1.000000000000000000e+00
-1.437991673099472845e+00,-4.437407518629267189e-01,1.000000000000000000e+00
-8.104555923363861991e-01,-1.185927573641159638e+00,1.000000000000000000e+00
-1.272409966486772959e+00,-1.029471586221158530e+00,1.000000000000000000e+00
-1.611909986721738131e+00,-1.212582136903775920e-01,1.000000000000000000e+00
-1.537452001238579946e+00,-3.375869268799133183e-01,1.000000000000000000e+00
-8.016948245437890419e-01,6.012195868127442333e-01,0.000000000000000000e+00
-1.390195608344382050e+00,1.276723780498036920e+00,0.000000000000000000e+00
-1.358990630597832983e+00,-7.798156130638868033e-01,1.000000000000000000e+00
-9.703297631594661743e-01,-1.174205567685300267e+00,1.000000000000000000e+00
-8.568305537359331980e-01,-2.036925717286228732e-01,0.000000000000000000e+00
-6.440885513970291409e-01,-1.317003296208274055e+00,1.000000000000000000e+00
-2.219293237472808045e+00,2.683027914152831261e+00,0.000000000000000000e+00
-1.567214182304181413e+00,1.861178315318254395e+00,0.000000000000000000e+00
-2.770680408265148831e+00,2.778482616439816422e+00,0.000000000000000000e+00
-8.378623437866196122e-01,1.080953689067513768e+00,0.000000000000000000e+00
3.149629273556642239e-01,-2.347924191682697170e+00,1.000000000000000000e+00
-1.975066183615344917e+00,-3.118315583854491813e-02,1.000000000000000000e+00
-2.739710671786923069e+00,1.608968043971723105e+00,0.000000000000000000e+00
-5.686666194056767543e-01,1.353834322817601077e+00,0.000000000000000000e+00
-2.467056872150058755e+00,2.234096700803857694e+00,0.000000000000000000e+00
-2.332208131908624527e+00,-2.163914387923031590e-01,1.000000000000000000e+00
-1.354853496767724153e+00,-7.527371413008225876e-01,1.000000000000000000e+00
-5.135655554426601377e-01,-1.100957903696917484e-01,0.000000000000000000e+00
-1.212401223917252802e+00,6.863063343549985484e-01,0.000000000000000000e+00
-1.240067052151832439e+00,2.773147881150630489e+00,0.000000000000000000e+00
-3.834513720120377167e-01,-1.576895295758662385e-02,0.000000000000000000e+00
-1.014621314731021018e+00,-8.327719130755668608e-01,1.000000000000000000e+00
-8.157001568981544493e-01,1.436497808071142135e+00,0.000000000000000000e+00
-1.720964118163403445e+00,1.518970662673143845e+00,0.000000000000000000e+00
5.595131541112663420e-01,-2.300743007536623086e+00,1.000000000000000000e+00
-7.980255280755975678e-01,-1.203266264757978821e+00,1.000000000000000000e+00
-1.815338393390341087e+00,1.568543517490672556e-02,1.000000000000000000e+00
-1.828923601137354860e+00,-4.691766631881263416e-01,1.000000000000000000e+00
-8.537971452358050772e-01,3.714251142937172734e-01,0.000000000000000000e+00
-1.342200242826452339e+00,-8.846083837292948449e-01,1.000000000000000000e+00
1.145370919701751422e-01,-1.634646445197997622e+00,1.000000000000000000e+00
-3.649632189713580832e-02,-2.897181627635116996e-01,0.000000000000000000e+00
-9.685818510349222255e-01,-8.303325123500847615e-01,1.000000000000000000e+00
-3.358486542844660860e-01,-8.906836479537955098e-01,1.000000000000000000e+00
7.955347806265256061e-02,-1.963582635377975061e+00,1.000000000000000000e+00
5.047253352010829808e-01,-5.601050176952000470e-01,0.000000000000000000e+00
-1.464203286839222518e+00,2.621024300198588008e+00,0.000000000000000000e+00
-1.151789611592155094e+00,-7.987750619224650572e-01,1.000000000000000000e+00
-1.953767858062905649e+00,2.002696087577107154e-01,1.000000000000000000e+00
-5.580151117076526113e-02,-1.861512200361463032e+00,1.000000000000000000e+00
-9.532234746924916902e-01,6.789758290171030719e-01,0.000000000000000000e+00
-1.383591243202996646e+00,-1.001289222973660964e+00,1.000000000000000000e+00
-2.842687227256936566e+00,1.822018466563891881e+00,0.000000000000000000e+00
-1.644771309477004451e+00,-3.605542098951863839e-02,1.000000000000000000e+00
1.260648894159177580e-01,-1.178841604421623224e+00,0.000000000000000000e+00
-2.046433208690530137e+00,8.249851446407472366e-01,0.000000000000000000e+00
-1.569192000977166490e+00,-4.643907618818745586e-01,1.000000000000000000e+00
-8.071396487228774674e-01,4.532586347907353597e-01,0.000000000000000000e+00
-9.527300829909641777e-01,1.717881296681901038e+00,0.000000000000000000e+00
-8.375365363029111387e-01,1.402080012818991861e+00,0.000000000000000000e+00
-1.073324807125413116e+00,1.064654868407089117e+00,0.000000000000000000e+00
-2.242496167904210580e+00,-5.271197812684347284e-02,1.000000000000000000e+00
-2.875862035769000347e+00,3.417850762162727651e+00,0.000000000000000000e+00
-8.173380190269818879e-01,1.557750169674947394e+00,0.000000000000000000e+00
-2.206470476692198091e+00,2.362727082281378177e+00,0.000000000000000000e+00
-1.783036606653826572e+00,-2.000242023838605387e-02,1.000000000000000000e+00
-2.202118610780398722e+00,1.835917417987754430e+00,0.000000000000000000e+00
-1.135344060416336731e+00,1.803382333130955528e+00,0.000000000000000000e+00
-1.562230181154713904e+00,1.273741825329848254e-01,1.000000000000000000e+00
-1.312742848296463150e-01,-1.125769366746796063e-01,0.000000000000000000e+00
-5.541652513509010003e-01,-1.414569916294410756e+00,1.000000000000000000e+00
-4.834239065865620910e-01,-1.650879356100034556e+00,1.000000000000000000e+00
-6.481195821355560938e-01,-1.345571319163448187e+00,1.000000000000000000e+00
4.419714980265299076e-02,-1.519972063884867719e+00,1.000000000000000000e+00
-1.181664905183014147e-01,-1.643868860203857807e+00,1.000000000000000000e+00
-5.479144137366609435e-01,3.661562131442757106e-01,0.000000000000000000e+00
-1.340786919497752860e-01,-2.123157982149612266e+00,1.000000000000000000e+00
-1.428133799462154130e+00,-7.351043848613293408e-01,1.000000000000000000e+00
-1.009451606477753449e+00,6.139430897070532467e-01,0.000000000000000000e+00
8.673069888589068910e-03,-2.027670405824403943e+00,1.000000000000000000e+00
-6.621893953923472242e-01,-1.262997568021809514e+00,1.000000000000000000e+00
-6.392782946993382787e-01,-1.818823614464319061e+00,1.000000000000000000e+00
-6.769195639206726511e-01,-1.263341503057400894e+00,1.000000000000000000e+00
-1.206162731085884010e+00,-9.163033416521418895e-01,1.000000000000000000e+00
1.066439593189816293e-02,-7.086585256689346135e-01,0.000000000000000000e+00
-5.474242941003637508e-01,1.999466121745832048e-01,0.000000000000000000e+00
-7.859799386799889431e-01,4.283286353868454022e-02,0.000000000000000000e+00
-4.766927226526751493e-01,-1.669862200187895773e+00,1.000000000000000000e+00
-5.706560778282687707e-02,-1.390556899398970536e+00,1.000000000000000000e+00
-9.665713674370399744e-01,5.549780055703775750e-01,0.000000000000000000e+00
-1.007860569163121056e+00,-8.177045819579185082e-01,1.000000000000000000e+00
-1.377501472313623854e+00,1.670776215225964645e+00,0.000000000000000000e+00
-5.093891049040440988e-01,-1.562398235923416534e+00,1.000000000000000000e+00
-1.185101891410442088e+00,9.447196438637287530e-01,0.000000000000000000e+00
6.906607760293537179e-01,2.203916839869312083e-01,0.000000000000000000e+00
-1.431777393412245969e+00,-5.259925206049004265e-01,1.000000000000000000e+00
-2.022957936740160445e+00,1.989050652561386912e+00,0.000000000000000000e+00
-4.181062035395901599e-01,8.334118216862280715e-01,0.000000000000000000e+00
-1.426289595550947364e+00,-7.663832459624009275e-01,1.000000000000000000e+00
-1.682115024712466100e+00,-4.820412743752948703e-01,1.000000000000000000e+00
-8.429921389417518451e-01,1.197886895064278256e+00,0.000000000000000000e+00
-7.951445252401543318e-01,-8.180717214912995860e-01,1.000000000000000000e+00
-2.228290061246865239e+00,8.357640784286046731e-02,1.000000000000000000e+00
-2.127745431530246645e+00,-1.079427592371895450e-01,1.000000000000000000e+00
-2.296546986008659808e+00,1.954004001666886925e+00,0.000000000000000000e+00
-1.330657664042684374e+00,-5.015662082562626356e-01,1.000000000000000000e+00
-8.985241678888979955e-01,-1.323117361098666844e+00,1.000000000000000000e+00
-5.339415004458640812e-01,-1.328515195644872415e+00,1.000000000000000000e+00
4.537245356246102368e-01,-2.510203207155343730e-01,0.000000000000000000e+00
2.529268284905374919e-01,-2.411796722143200178e+00,1.000000000000000000e+00
-1.784443679057255094e+00,4.631692992394553787e-01,1.000000000000000000e+00
-3.053811677655962509e+00,3.733912470942705397e+00,0.000000000000000000e+00
-7.758554579616339097e-02,-1.796243594719878711e+00,1.000000000000000000e+00
-8.732640101354706141e-01,-9.344211032572220521e-01,1.000000000000000000e+00
-1.471032148741321599e+00,5.246441159850609992e-01,0.000000000000000000e+00
-2.652698880231522338e+00,2.520957035013443814e+00,0.000000000000000000e+00
-1.222254272208420645e-01,1.380738687806923881e-01,0.000000000000000000e+00
-7.278973194130946567e-01,-1.553675223946705319e+00,1.000000000000000000e+00
